Textbox554,Textbox598,Textbox510,Textbox466,Textbox7,Textbox35,Textbox62,Textbox134,Textbox141,Textbox144,Textbox148,Textbox171,Textbox158,Textbox161,Textbox168,Textbox151,Textbox299,Textbox6,Textbox8,Textbox10,Textbox12,Textbox14,Textbox16,Textbox18,Textbox22,Textbox24,Textbox26,Textbox66,Textbox36,Textbox34,Textbox32,Textbox30,Textbox28,Textbox63,Textbox61,Textbox58,Textbox56,Textbox54,Textbox50,Textbox48,Textbox46,Textbox44,Textbox42,Textbox40,Textbox65,Textbox85,Textbox83,Textbox81,Textbox79,Textbox77,Textbox73,Textbox87,Textbox71,Textbox152,Textbox69,Textbox67,Textbox38,LOCATION_NAME,IMS_YEAR,TN_PROPOSALS,TN_LEN,TN_AMT,POP1000,POP999,POP499,POP250,TU_PROPOSALS,TU_LEN,TU_AMT,TN_PROPOSALS_LSB,TOT_PROP,TOT_LEN,TOT_AMT,FUNDS_RELEASED,CN_PROPOSALS,CN_LEN,CN_AMT,CPOP1000,CPOP999,CPOP499,CPOP250,CU_PROPOSALS,CU_LEN,CU_AMT,CTOT_PROP,CTOT_LEN,CTOT_AMT,CCN_PROPOSALS,CCN_LEN,CCN_AMT,CCPOP1000,CCPOP999,CCPOP499,CCPOP2501,CCU_PROPOSALS,CCU_LEN,CCU_AMT,TN_COMPLETED_LSB,CCTOT_PROP,CCTOT_LEN,CCTOT_AMT,Textbox174,Textbox175,Textbox176,Textbox177,Textbox178,Textbox179,Textbox180,Textbox181,Textbox182,Textbox183,Textbox184,Textbox172,Textbox185,Textbox186,Textbox187,Textbox188,Textbox189,Textbox190,Textbox191,Textbox192,Textbox193,Textbox194,Textbox9,Textbox196,Textbox197,Textbox198,Textbox199,Textbox200,Textbox201,Textbox157,Textbox203,Textbox159,Textbox205,Textbox206,Textbox207,Textbox208,Textbox209,Textbox210,Textbox166,Textbox160,Textbox212,Textbox213,Textbox214,Textbox215,Textbox216,Textbox217,Textbox218,Textbox219,Textbox220,Textbox221,Textbox222,Textbox223,Textbox224,Textbox225,Textbox165,Textbox226,Textbox227,Textbox228,Textbox229,Textbox230,Textbox231,Textbox232,Textbox233,Textbox234,Textbox235,Textbox149,Textbox237,Textbox238,Textbox239,Textbox240,Textbox241,Textbox242,Textbox90,Textbox244,Textbox92,Textbox246,Textbox247,Textbox248,Textbox249,Textbox250,Textbox251,Textbox142,Textbox162,Textbox253,Textbox254,Textbox255,Textbox642
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2009     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Tirap,2007 - 2008,18,122.420,"6,360.00",0,0,9,0,0,0.000,0.00,0,18,122.420,"6,360.00",0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,90,552.610,"29,311.27",4,8,28,0,8,88.420,"5,899.64",5,98,641.030,"35,210.91",0.00,2,21.040,"2,684.84",0,2,0,0,0,0.000,0.00,2,21.040,"2,684.84",36,151.350,"2,747.83",4,7,11,0,0,0.000,0.00,0,36,151.350,"2,747.83",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,5,41.820,"39,375.05",0,2,3,0,0,0.000,20.00,5,41.820,"39,395.05",405,"1,353.885","40,519.93",29,60,99,0,1,2.000,20.00,0,406,"1,355.885","40,539.93","Page 1 of 1     Generated on : 12/03/2025 19:24 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2009     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Tirap,2008 - 2009,4,35.490,"2,095.78",0,0,4,0,0,0.000,0.00,0,4,35.490,"2,095.78",0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,90,552.610,"29,311.27",4,8,28,0,8,88.420,"5,899.64",5,98,641.030,"35,210.91",0.00,2,21.040,"2,684.84",0,2,0,0,0,0.000,0.00,2,21.040,"2,684.84",36,151.350,"2,747.83",4,7,11,0,0,0.000,0.00,0,36,151.350,"2,747.83",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,5,41.820,"39,375.05",0,2,3,0,0,0.000,20.00,5,41.820,"39,395.05",405,"1,353.885","40,519.93",29,60,99,0,1,2.000,20.00,0,406,"1,355.885","40,539.93","Page 1 of 1     Generated on : 12/03/2025 19:24 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2009     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Tirap,2012 - 2013,11,64.360,"3,799.79",0,0,0,0,0,0.000,0.00,1,11,64.360,"3,799.79",0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,90,552.610,"29,311.27",4,8,28,0,8,88.420,"5,899.64",5,98,641.030,"35,210.91",0.00,2,21.040,"2,684.84",0,2,0,0,0,0.000,0.00,2,21.040,"2,684.84",36,151.350,"2,747.83",4,7,11,0,0,0.000,0.00,0,36,151.350,"2,747.83",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,5,41.820,"39,375.05",0,2,3,0,0,0.000,20.00,5,41.820,"39,395.05",405,"1,353.885","40,519.93",29,60,99,0,1,2.000,20.00,0,406,"1,355.885","40,539.93","Page 1 of 1     Generated on : 12/03/2025 19:24 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2009     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Tirap,2013 - 2014,1,6.930,585.73,0,0,1,0,0,0.000,0.00,0,1,6.930,585.73,0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,90,552.610,"29,311.27",4,8,28,0,8,88.420,"5,899.64",5,98,641.030,"35,210.91",0.00,2,21.040,"2,684.84",0,2,0,0,0,0.000,0.00,2,21.040,"2,684.84",36,151.350,"2,747.83",4,7,11,0,0,0.000,0.00,0,36,151.350,"2,747.83",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,5,41.820,"39,375.05",0,2,3,0,0,0.000,20.00,5,41.820,"39,395.05",405,"1,353.885","40,519.93",29,60,99,0,1,2.000,20.00,0,406,"1,355.885","40,539.93","Page 1 of 1     Generated on : 12/03/2025 19:24 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2009     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Tirap,2016 - 2017,13,82.300,"5,709.32",0,0,1,0,0,0.000,0.00,0,13,82.300,"5,709.32",0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,90,552.610,"29,311.27",4,8,28,0,8,88.420,"5,899.64",5,98,641.030,"35,210.91",0.00,2,21.040,"2,684.84",0,2,0,0,0,0.000,0.00,2,21.040,"2,684.84",36,151.350,"2,747.83",4,7,11,0,0,0.000,0.00,0,36,151.350,"2,747.83",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,5,41.820,"39,375.05",0,2,3,0,0,0.000,20.00,5,41.820,"39,395.05",405,"1,353.885","40,519.93",29,60,99,0,1,2.000,20.00,0,406,"1,355.885","40,539.93","Page 1 of 1     Generated on : 12/03/2025 19:24 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2009     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Tirap,2018 - 2019,6,86.750,"7,819.25",0,0,2,0,1,25.000,"1,009.56",4,7,111.750,"8,828.81",0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,90,552.610,"29,311.27",4,8,28,0,8,88.420,"5,899.64",5,98,641.030,"35,210.91",0.00,2,21.040,"2,684.84",0,2,0,0,0,0.000,0.00,2,21.040,"2,684.84",36,151.350,"2,747.83",4,7,11,0,0,0.000,0.00,0,36,151.350,"2,747.83",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,5,41.820,"39,375.05",0,2,3,0,0,0.000,20.00,5,41.820,"39,395.05",405,"1,353.885","40,519.93",29,60,99,0,1,2.000,20.00,0,406,"1,355.885","40,539.93","Page 1 of 1     Generated on : 12/03/2025 19:24 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2009     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Tirap,2019 - 2020,0,0.000,0.00,0,0,0,0,2,11.000,824.16,0,2,11.000,824.16,0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,90,552.610,"29,311.27",4,8,28,0,8,88.420,"5,899.64",5,98,641.030,"35,210.91",0.00,2,21.040,"2,684.84",0,2,0,0,0,0.000,0.00,2,21.040,"2,684.84",36,151.350,"2,747.83",4,7,11,0,0,0.000,0.00,0,36,151.350,"2,747.83",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,5,41.820,"39,375.05",0,2,3,0,0,0.000,20.00,5,41.820,"39,395.05",405,"1,353.885","40,519.93",29,60,99,0,1,2.000,20.00,0,406,"1,355.885","40,539.93","Page 1 of 1     Generated on : 12/03/2025 19:24 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2009     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Tirap,2023 - 2024,0,0.000,0.00,0,0,0,0,4,39.910,"3,261.22",0,4,39.910,"3,261.22",0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,90,552.610,"29,311.27",4,8,28,0,8,88.420,"5,899.64",5,98,641.030,"35,210.91",0.00,2,21.040,"2,684.84",0,2,0,0,0,0.000,0.00,2,21.040,"2,684.84",36,151.350,"2,747.83",4,7,11,0,0,0.000,0.00,0,36,151.350,"2,747.83",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,5,41.820,"39,375.05",0,2,3,0,0,0.000,20.00,5,41.820,"39,395.05",405,"1,353.885","40,519.93",29,60,99,0,1,2.000,20.00,0,406,"1,355.885","40,539.93","Page 1 of 1     Generated on : 12/03/2025 19:24 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2009     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Tirap,2024 - 2025,0,0.000,0.00,0,0,0,0,1,12.510,804.70,0,1,12.510,804.70,0.00,0,0.000,0.00,0,0,0,0,0,0.000,0.00,0,0.000,0.00,0,0.000,,0,0,0,0,0,0.000,0.00,0,0,0.000,0.00,Total,90,552.610,"29,311.27",4,8,28,0,8,88.420,"5,899.64",5,98,641.030,"35,210.91",0.00,2,21.040,"2,684.84",0,2,0,0,0,0.000,0.00,2,21.040,"2,684.84",36,151.350,"2,747.83",4,7,11,0,0,0.000,0.00,0,36,151.350,"2,747.83",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,5,41.820,"39,375.05",0,2,3,0,0,0.000,20.00,5,41.820,"39,395.05",405,"1,353.885","40,519.93",29,60,99,0,1,2.000,20.00,0,406,"1,355.885","40,539.93","Page 1 of 1     Generated on : 12/03/2025 19:24 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2009     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Upper Siang,2000 - 2001,5,9.940,138.50,0,0,3,0,0,0.000,0.00,0,5,9.940,138.50,0.00,0,0.000,138.50,0,0,0,0,0,0.000,0.00,0,0.000,138.50,5,9.940,138.50,0,0,3,0,0,0.000,0.00,0,5,9.940,138.50,Total,54,674.340,"69,694.03",0,7,27,0,6,38.120,"2,853.17",17,60,712.460,"72,547.19",0.00,1,5.700,"1,455.01",0,0,1,0,0,0.000,0.00,1,5.700,"1,455.01",17,59.655,"1,461.50",0,5,14,0,0,0.000,0.00,0,17,59.655,"1,461.50",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,5,41.820,"39,375.05",0,2,3,0,0,0.000,20.00,5,41.820,"39,395.05",405,"1,353.885","40,519.93",29,60,99,0,1,2.000,20.00,0,406,"1,355.885","40,539.93","Page 1 of 1     Generated on : 12/03/2025 19:24 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2009     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Upper Siang,2001 - 2002,6,32.320,420.72,0,2,5,0,0,0.000,0.00,0,6,32.320,420.72,0.00,0,0.000,420.70,0,0,0,0,0,0.000,0.00,0,0.000,420.70,6,32.320,420.70,0,2,5,0,0,0.000,0.00,0,6,32.320,420.70,Total,54,674.340,"69,694.03",0,7,27,0,6,38.120,"2,853.17",17,60,712.460,"72,547.19",0.00,1,5.700,"1,455.01",0,0,1,0,0,0.000,0.00,1,5.700,"1,455.01",17,59.655,"1,461.50",0,5,14,0,0,0.000,0.00,0,17,59.655,"1,461.50",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,5,41.820,"39,375.05",0,2,3,0,0,0.000,20.00,5,41.820,"39,395.05",405,"1,353.885","40,519.93",29,60,99,0,1,2.000,20.00,0,406,"1,355.885","40,539.93","Page 1 of 1     Generated on : 12/03/2025 19:24 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2009     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Upper Siang,2004 - 2005,7,26.400,757.71,0,3,7,0,0,0.000,0.00,0,7,26.400,757.71,0.00,1,5.700,501.70,0,0,1,0,0,0.000,0.00,1,5.700,501.70,6,17.395,508.19,0,3,6,0,0,0.000,0.00,0,6,17.395,508.19,Total,54,674.340,"69,694.03",0,7,27,0,6,38.120,"2,853.17",17,60,712.460,"72,547.19",0.00,1,5.700,"1,455.01",0,0,1,0,0,0.000,0.00,1,5.700,"1,455.01",17,59.655,"1,461.50",0,5,14,0,0,0.000,0.00,0,17,59.655,"1,461.50",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,5,41.820,"39,375.05",0,2,3,0,0,0.000,20.00,5,41.820,"39,395.05",405,"1,353.885","40,519.93",29,60,99,0,1,2.000,20.00,0,406,"1,355.885","40,539.93","Page 1 of 1     Generated on : 12/03/2025 19:24 PM     2014 NRRDA, All rights reserved"
Pradhan Mantri Gram Sadak Yojana,Monthly Report Format for Physical & Financial Progress under PMGSY,State: Arunachal Pradesh     District: All Districts     Block: All Blocks     Year: 2009     Month: January     Collaboration: All Collaborations     Agency:  Rural Works Department   Scheme: All Scheme,Note : All Costs and Expenditures in Lakhs and Length in Kms.,Clearance,Progress During Month,Cumulative Progress,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,New Connectivity,Upgradation,Total,Sr.No.,Sanction Year,Nos.,Length,Cost,1000+,999-500,499-250 (Eligible),Nos.,Length,Cost,LSB Nos.,Road Nos.,Road Length,Cost,Funds Released,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,Nos.,Length,Expenditure,Nos.,Length,Expenditure,1000+,999-500,499-250 (Eligible),Nos.,Length,Expenditure,LSB Nos.,Road Nos.,Road Length,Expenditure,Upper Siang,2005 - 2006,1,41.000,"1,251.00",0,1,2,0,0,0.000,0.00,0,1,41.000,"1,251.00",0.00,0,0.000,394.11,0,0,0,0,0,0.000,0.00,0,0.000,394.11,0,0.000,394.11,0,0,0,0,0,0.000,0.00,0,0,0.000,394.11,Total,54,674.340,"69,694.03",0,7,27,0,6,38.120,"2,853.17",17,60,712.460,"72,547.19",0.00,1,5.700,"1,455.01",0,0,1,0,0,0.000,0.00,1,5.700,"1,455.01",17,59.655,"1,461.50",0,5,14,0,0,0.000,0.00,0,17,59.655,"1,461.50",Grand Total,"1,387","14,515.167","11,73,314.32",49,126,466,0,276,"2,265.694","2,16,564.43",303,"1,663","16,780.861","13,89,878.75",0.00,5,41.820,"39,375.05",0,2,3,0,0,0.000,20.00,5,41.820,"39,395.05",405,"1,353.885","40,519.93",29,60,99,0,1,2.000,20.00,0,406,"1,355.885","40,539.93","Page 1 of 1     Generated on : 12/03/2025 19:24 PM     2014 NRRDA, All rights reserved"
